timestamp,outside_temperature,room_temperature,occupancy,ac_temperature,light_on
2023-01-15 04:00:00,11.777796044335686,13.450008354711471,0,21.031960753607443,0
2023-01-15 05:00:00,22.436872114919122,23.90202926039441,1,22.22093751177227,1
2023-01-15 06:00:00,22.449665711087228,25.634421214498285,0,22.22093751177227,0
2023-01-15 07:00:00,14.930568246288702,16.982539973004204,0,22.22093751177227,0
2023-01-15 08:00:00,15.289616943816771,17.30276173237654,0,22.22093751177227,0
2023-01-15 09:00:00,22.320499373576364,23.517721698707767,0,22.22093751177227,0
2023-01-15 10:00:00,5.519156585026758,8.194369015440262,1,24.512442688882718,0
2023-01-15 11:00:00,5.925362256234447,6.9202547553964315,0,24.512442688882718,0
2023-01-15 12:00:00,12.81555778747564,15.270463316320322,0,24.512442688882718,0
2023-01-15 13:00:00,17.865528482881526,20.347757842936687,0,24.512442688882718,0
2023-01-15 14:00:00,23.109075655980046,24.696560606656476,1,23.406987045422344,0
2023-01-15 15:00:00,34.753562169495524,37.07121425067871,1,23.98882056243526,0
2023-01-15 16:00:00,28.576596232020194,30.76226579106468,0,23.98882056243526,0
2023-01-15 17:00:00,18.40061470036573,20.36125407555558,0,23.98882056243526,0
2023-01-15 18:00:00,19.809837920973113,21.822781901118347,0,23.98882056243526,0
2023-01-15 19:00:00,9.974706353621912,12.036488176815432,0,23.98882056243526,0
2023-01-15 20:00:00,19.8148686400761,21.944780312748147,0,23.98882056243526,0
2023-01-15 21:00:00,17.113413610798617,19.17365564214232,0,23.98882056243526,0
2023-01-15 22:00:00,23.227185603380896,24.123321413168753,0,23.98882056243526,0
2023-01-15 23:00:00,11.72769056447677,13.575479613471165,0,23.98882056243526,0
2023-01-16 00:00:00,25.193465142411725,27.458413743608595,0,23.98882056243526,0
2023-01-16 01:00:00,35.32738913002578,37.42467785856507,1,24.93262360583572,1
2023-01-16 02:00:00,18.912398515431423,21.866148774826563,0,24.93262360583572,0
2023-01-16 03:00:00,24.017117220989412,26.637203810488867,0,24.93262360583572,0
2023-01-16 04:00:00,26.901439917111126,28.031030382057992,1,20.65556225489519,1
2023-01-16 05:00:00,15.987795281141636,17.82116817308724,0,20.65556225489519,0
2023-01-16 06:00:00,22.24092481810417,23.92958816465698,1,20.873867600409795,0
2023-01-16 07:00:00,20.12592400781795,22.121575521190767,0,20.873867600409795,0
2023-01-16 08:00:00,20.97676098548832,22.97377958564962,0,20.873867600409795,0
2023-01-16 09:00:00,12.269902161445335,14.881423830685184,1,22.103435769626376,0
2023-01-16 10:00:00,20.245101742589426,22.42243010573057,0,22.103435769626376,0
2023-01-16 11:00:00,24.979982912454496,28.210527917663047,1,21.811512312950498,0
2023-01-16 12:00:00,34.51143607795042,36.75243921561278,0,21.811512312950498,0
2023-01-16 13:00:00,29.59270826085207,30.762117740514793,0,21.811512312950498,0
2023-01-16 14:00:00,41.531824575115564,43.06454395494735,0,21.811512312950498,0
2023-01-16 15:00:00,12.326524371119504,14.930313441851263,0,21.811512312950498,0
2023-01-16 16:00:00,28.72320636720678,29.109038102701096,0,21.811512312950498,0
2023-01-16 17:00:00,21.833420057383517,22.48753964262347,0,21.811512312950498,0
2023-01-16 18:00:00,41.89802933217672,43.90872653930195,0,21.811512312950498,0
2023-01-16 19:00:00,11.917017146448485,14.86793926496965,0,21.811512312950498,0
2023-01-16 20:00:00,11.60278157819224,14.909817010147117,1,23.3479303034201,1
2023-01-16 21:00:00,14.00607354555978,15.788967798538009,0,23.3479303034201,0
2023-01-16 22:00:00,-1.2389572430980706,1.8218714438878134,1,24.569959429524335,1
2023-01-16 23:00:00,14.74244978319239,16.81471769296129,0,24.569959429524335,0
2023-01-17 00:00:00,12.40867338446302,12.87725840221979,0,24.569959429524335,0
2023-01-17 01:00:00,21.503937864762076,23.495861328283706,1,21.03915956119301,1
2023-01-17 02:00:00,23.417559757771595,24.798651633150044,0,21.03915956119301,0
2023-01-17 03:00:00,38.761708392158866,41.67993927263661,0,21.03915956119301,0
2023-01-17 04:00:00,29.504238381860503,31.478563121506017,0,21.03915956119301,0
2023-01-17 05:00:00,14.23096344337597,14.9530503368195,0,21.03915956119301,0
2023-01-17 06:00:00,11.015853286516421,11.516138475607862,0,21.03915956119301,0
2023-01-17 07:00:00,24.919191715065057,26.898211757650607,1,20.125884647067732,0
2023-01-17 08:00:00,6.797667929793578,6.377450458333872,0,20.125884647067732,0
2023-01-17 09:00:00,38.31458765854354,39.79642236871564,1,24.82968027291852,0
2023-01-17 10:00:00,31.79440120721287,34.025431532955714,0,24.82968027291852,0
2023-01-17 11:00:00,15.308243478952953,16.251226974897595,0,24.82968027291852,0
2023-01-17 12:00:00,2.868654709091224,5.8626418659965545,0,24.82968027291852,0
2023-01-17 13:00:00,33.538723741654124,36.72973029140481,1,22.50029543207071,0
2023-01-17 14:00:00,18.85460154747382,19.83790059472187,1,23.8479653582403,0
2023-01-17 15:00:00,32.378163119734616,34.08011894553813,0,23.8479653582403,0
2023-01-17 16:00:00,4.055723412056329,7.050416563377801,0,23.8479653582403,0
2023-01-17 17:00:00,14.006249770462272,16.00494223620718,0,23.8479653582403,0
2023-01-17 18:00:00,20.052436997181832,20.657958419082814,0,23.8479653582403,0
2023-01-17 19:00:00,20.469805937647422,22.326484869083068,0,23.8479653582403,0
2023-01-17 20:00:00,15.499345285207564,16.646416962911726,1,19.363197235053068,1
2023-01-17 21:00:00,26.22849932347499,29.336697219900874,0,19.363197235053068,0
2023-01-17 22:00:00,9.323795706174057,11.929727800498645,1,22.278904932058396,1
2023-01-17 23:00:00,18.576205149787064,20.262448204521437,0,22.278904932058396,0
2023-01-18 00:00:00,21.20295631711899,23.34510432964903,0,22.278904932058396,0
2023-01-18 01:00:00,25.14438834058749,25.836266763615004,0,22.278904932058396,0
2023-01-18 02:00:00,27.1161487808889,28.36237132233129,1,21.85905285224509,1
2023-01-18 03:00:00,8.753579081621307,12.3068582693138,1,20.97712494243492,1
2023-01-18 04:00:00,4.658858292643778,6.7123729452234455,0,20.97712494243492,0
2023-01-18 05:00:00,32.77676821898509,35.70685402377646,0,20.97712494243492,0
2023-01-18 06:00:00,23.323140119795916,25.555153208203944,0,20.97712494243492,0
2023-01-18 07:00:00,12.515134634434464,15.829416477463988,0,20.97712494243492,0
2023-01-18 08:00:00,35.51151975522523,35.51268222262601,0,20.97712494243492,0
2023-01-18 09:00:00,21.156746342928585,22.968528758909578,1,24.562539290802686,0
2023-01-18 10:00:00,31.792971840638266,35.43775348685465,0,24.562539290802686,0
2023-01-18 11:00:00,20.67518481410109,23.631358249661734,1,22.482157952811626,0
2023-01-18 12:00:00,40.60747924881987,43.93285150761006,0,22.482157952811626,0
2023-01-18 13:00:00,37.55340842443204,39.54664383077555,0,22.482157952811626,0
2023-01-18 14:00:00,17.510358515209266,18.973252099795882,1,22.288232725559364,0
2023-01-18 15:00:00,29.715709509543554,30.688545049855627,0,22.288232725559364,0
2023-01-18 16:00:00,26.453759495851475,27.356831404189965,1,20.657239112710094,0
2023-01-18 17:00:00,33.68631557532349,36.49337613753201,0,20.657239112710094,0
2023-01-18 18:00:00,10.350765394198955,12.863976444619807,0,20.657239112710094,0
2023-01-18 19:00:00,26.86051459998439,28.79394115065403,1,20.18331749658403,1
2023-01-18 20:00:00,30.58424486849588,33.09243552334756,1,22.061697334107013,1
2023-01-18 21:00:00,2.4126051357688567,4.555056894820917,0,22.061697334107013,0
2023-01-18 22:00:00,8.16741487334225,11.129632574741732,0,22.061697334107013,0
2023-01-18 23:00:00,-0.39232177760100484,2.5603649773071653,1,23.05653987783021,1
2023-01-19 00:00:00,17.305931655554424,18.240057555069583,1,21.354510894553314,1
2023-01-19 01:00:00,27.17542255795962,29.449068545429412,0,21.354510894553314,0
2023-01-19 02:00:00,35.02357052096028,35.35470377076619,1,24.534547292636763,1
2023-01-19 03:00:00,20.740947804197752,22.87396854228835,0,24.534547292636763,0
2023-01-19 04:00:00,36.286155455712915,38.8904597354145,0,24.534547292636763,0
2023-01-19 05:00:00,6.198985417851086,6.885266073057925,0,24.534547292636763,0
2023-01-19 06:00:00,2.966175606448452,4.54971287098762,0,24.534547292636763,0
2023-01-19 07:00:00,19.444523011033812,21.454049388253615,1,23.56977737498837,0
2023-01-19 08:00:00,23.840654489393074,26.074569405766464,0,23.56977737498837,0
2023-01-19 09:00:00,19.67305251905907,21.394448815834235,1,22.038518618062426,0
2023-01-19 10:00:00,-0.6744210003987661,0.15329084719656194,0,22.038518618062426,0
2023-01-19 11:00:00,19.108799604872114,21.054792402952856,1,23.593871851317193,0
2023-01-19 12:00:00,6.955304994951469,7.303061428010491,1,24.409351871513852,0
2023-01-19 13:00:00,26.696725488300384,28.46408405161824,0,24.409351871513852,0
2023-01-19 14:00:00,23.665982460968483,25.224608847271554,0,24.409351871513852,0
2023-01-19 15:00:00,10.601202136726448,12.466936463287027,0,24.409351871513852,0
2023-01-19 16:00:00,14.861330826633065,16.30200884915738,1,23.693707486359802,0
2023-01-19 17:00:00,9.407864781110485,9.900183942954284,1,20.967946936556544,0
2023-01-19 18:00:00,19.37320902726828,21.00686570667877,0,20.967946936556544,0
2023-01-19 19:00:00,29.551423205012384,32.482243330049705,1,20.37523729061992,1
2023-01-19 20:00:00,10.142739536644562,13.404200340633366,0,20.37523729061992,0
2023-01-19 21:00:00,25.040465155178445,29.47979943389771,0,20.37523729061992,0
2023-01-19 22:00:00,14.697423816275592,18.389074224673255,1,23.353675308222016,1
2023-01-19 23:00:00,12.071271677376558,12.874333750708454,0,23.353675308222016,0
2023-01-20 00:00:00,18.92969640045442,20.521258799181762,1,23.647092239683946,1
2023-01-20 01:00:00,9.64757677580626,11.624791140968481,0,23.647092239683946,0
2023-01-20 02:00:00,14.46350694652818,16.37794711229448,0,23.647092239683946,0
2023-01-20 03:00:00,8.021221074111516,10.090754404007741,0,23.647092239683946,0
2023-01-20 04:00:00,39.64725132916389,44.05484275071145,0,23.647092239683946,0
2023-01-20 05:00:00,20.352635519717285,21.27058397392489,1,24.921637436578226,1
2023-01-20 06:00:00,13.002744920074143,14.289213783859845,0,24.921637436578226,0
2023-01-20 07:00:00,22.13979910734222,25.783625037431314,0,24.921637436578226,0
2023-01-20 08:00:00,18.876719503091703,20.260738160006852,0,24.921637436578226,0
2023-01-20 09:00:00,17.79030400466777,20.18388465500349,0,24.921637436578226,0
2023-01-20 10:00:00,26.141667000434254,29.176324370302464,1,19.832668333143815,0
2023-01-20 11:00:00,27.575077100473052,30.06157611720508,0,19.832668333143815,0
2023-01-20 12:00:00,14.694988523894725,16.886754156997217,0,19.832668333143815,0
2023-01-20 13:00:00,14.2418175935532,17.180428363247184,1,21.639728791180296,0
2023-01-20 14:00:00,17.24948302848356,18.35641447197859,0,21.639728791180296,0
2023-01-20 15:00:00,-3.0192116473558492,-1.5155747768518506,1,21.391869483868483,0
2023-01-20 16:00:00,4.848089378014478,7.383726966479642,0,21.391869483868483,0
2023-01-20 17:00:00,33.66874267444525,33.599303415231,0,21.391869483868483,0
2023-01-20 18:00:00,36.449677135012834,39.86626095835753,1,20.20301902645431,0
2023-01-20 19:00:00,17.509639604436217,19.813031979633998,1,21.458427006041873,1
2023-01-20 20:00:00,25.765569630557664,27.918601383338814,0,21.458427006041873,0
2023-01-20 21:00:00,23.11250154543536,23.481988667794305,0,21.458427006041873,0
2023-01-20 22:00:00,50.78880808455238,51.50219895915264,0,21.458427006041873,0
2023-01-20 23:00:00,31.195749114345766,32.7971654500449,0,21.458427006041873,0
2023-01-21 00:00:00,18.720824085192334,21.528253935487932,1,20.841389382841914,1
2023-01-21 01:00:00,10.444595593995743,10.367979581797158,0,20.841389382841914,0
2023-01-21 02:00:00,3.9355367974242768,6.723901598201633,0,20.841389382841914,0
2023-01-21 03:00:00,22.03463635867223,23.674605034563864,1,24.30665552679378,1
2023-01-21 04:00:00,12.436492547156966,14.213069074415314,0,24.30665552679378,0
2023-01-21 05:00:00,5.777462904023258,8.031055845714064,0,24.30665552679378,0
2023-01-21 06:00:00,13.534271157574734,15.803588395421146,1,24.416879978272178,0
2023-01-21 07:00:00,9.18451996385605,10.472091373919454,1,20.451948699274787,0
2023-01-21 08:00:00,36.871416350725646,39.49632643919449,0,20.451948699274787,0
2023-01-21 09:00:00,28.816397569494505,28.496999429598066,0,20.451948699274787,0
2023-01-21 10:00:00,19.920273586833826,21.469854700266172,0,20.451948699274787,0
2023-01-21 11:00:00,34.79944138890026,36.95312315207717,0,20.451948699274787,0
2023-01-21 12:00:00,20.773683076476182,22.428733761261707,0,20.451948699274787,0
2023-01-21 13:00:00,11.387157986717364,11.560247682751383,1,21.858960894545163,0
2023-01-21 14:00:00,35.23124077269657,37.98926815145705,1,18.87029115008908,0
2023-01-21 15:00:00,25.389100436846586,26.140712624719534,1,23.53128621296539,0
2023-01-21 16:00:00,9.627538456735437,11.560024449207146,0,23.53128621296539,0
2023-01-21 17:00:00,18.096613219163917,20.24964781623154,1,16.432567552403803,0
2023-01-21 18:00:00,11.243817466152429,13.263644619917795,0,16.432567552403803,0
2023-01-21 19:00:00,6.1720026903566385,9.341013616220454,0,16.432567552403803,0
2023-01-21 20:00:00,29.261775475316412,31.208512915322725,0,16.432567552403803,0
2023-01-21 21:00:00,39.094166404701305,41.52162180939825,0,16.432567552403803,0
2023-01-21 22:00:00,6.0143242618085875,7.958420228657347,1,19.80471327284278,1
2023-01-21 23:00:00,25.629692366905708,28.242648451071982,0,19.80471327284278,0
2023-01-22 00:00:00,13.493574308781731,16.887069605829254,0,19.80471327284278,0
2023-01-22 01:00:00,15.128746162353039,17.266287991825234,1,20.441087597495535,1
2023-01-22 02:00:00,14.076060757611309,16.85791111519431,0,20.441087597495535,0
2023-01-22 03:00:00,11.36009230320184,14.815421238084038,1,19.91906538422087,1
2023-01-22 04:00:00,20.48521627944827,23.84240052642254,0,19.91906538422087,0
2023-01-22 05:00:00,11.690498835889622,13.305209432278412,0,19.91906538422087,0
2023-01-22 06:00:00,22.70456825779839,25.741000613543555,1,23.15899747520129,0
2023-01-22 07:00:00,19.49761890550863,21.746390065555822,0,23.15899747520129,0
2023-01-22 08:00:00,17.610519531335903,20.72774952906982,0,23.15899747520129,0
2023-01-22 09:00:00,10.92436337958402,13.492997963146971,0,23.15899747520129,0
2023-01-22 10:00:00,14.232286694316674,16.50795477035286,0,23.15899747520129,0
2023-01-22 11:00:00,27.55391225825756,29.987884338603916,0,23.15899747520129,0
2023-01-22 12:00:00,25.00917187624381,27.26440983228274,0,23.15899747520129,0
2023-01-22 13:00:00,10.224447552014489,12.518780597150998,0,23.15899747520129,0
2023-01-22 14:00:00,20.993323054292258,22.83449069371035,1,21.622037510974753,0
2023-01-22 15:00:00,27.51387123371789,29.262146893110373,0,21.622037510974753,0
2023-01-22 16:00:00,3.305947188786284,7.069122118158953,0,21.622037510974753,0
2023-01-22 17:00:00,25.43360192379935,27.911129834910536,0,21.622037510974753,0
2023-01-22 18:00:00,13.373762410541534,14.800457488310135,1,22.97417311823119,0
2023-01-22 19:00:00,25.70598668593159,27.428569254501948,1,18.983661581255646,1
2023-01-22 20:00:00,12.36740843457483,15.423666888022781,1,19.284353585869116,1
2023-01-22 21:00:00,1.9511789933548087,3.2149922832661892,1,21.260566630481414,1
2023-01-22 22:00:00,3.7245756211683734,4.242547939357363,0,21.260566630481414,0
2023-01-22 23:00:00,20.48084946661382,21.072400326011774,0,21.260566630481414,0
2023-01-23 00:00:00,22.597225017214818,22.86824941701003,0,21.260566630481414,0
2023-01-23 01:00:00,10.956833748955914,11.658018890691455,0,21.260566630481414,0
2023-01-23 02:00:00,26.38592458777374,27.20505864797293,0,21.260566630481414,0
2023-01-23 03:00:00,3.384799377310401,6.77003675691854,0,21.260566630481414,0
2023-01-23 04:00:00,19.339202013526833,21.293022800867565,1,24.801554552391302,1
2023-01-23 05:00:00,7.889838002375434,9.526574463238717,1,22.91193679976118,1
2023-01-23 06:00:00,13.481638921978409,14.038225858959835,0,22.91193679976118,0
2023-01-23 07:00:00,20.47398671316414,22.330860315692803,1,27.506459021606414,0
2023-01-23 08:00:00,11.395866347160476,11.658538284596284,0,27.506459021606414,0
2023-01-23 09:00:00,16.154444557701748,17.785027386415383,0,27.506459021606414,0
2023-01-23 10:00:00,30.062928092144404,34.12742248198808,0,27.506459021606414,0
2023-01-23 11:00:00,14.231081304768512,16.894884883474877,0,27.506459021606414,0
2023-01-23 12:00:00,28.356921120651418,30.147122960296887,0,27.506459021606414,0
2023-01-23 13:00:00,8.702931453423819,11.401055058830176,1,20.258714418066667,0
2023-01-23 14:00:00,25.29804177915283,26.77649860102526,0,20.258714418066667,0
2023-01-23 15:00:00,34.415686206579004,35.615008463699816,0,20.258714418066667,0
2023-01-23 16:00:00,-4.716445001272895,-1.0123153717400526,0,20.258714418066667,0
2023-01-23 17:00:00,12.031047445295233,12.88877279137496,0,20.258714418066667,0
2023-01-23 18:00:00,25.7707212718054,27.41660003612805,1,19.734785418957493,0
2023-01-23 19:00:00,17.969546139570074,20.275579421933585,0,19.734785418957493,0
2023-01-23 20:00:00,23.711458733713087,24.77522452795564,1,19.18219219114919,1
2023-01-23 21:00:00,13.960148132841795,16.610753086473203,1,19.905631289503543,1
2023-01-23 22:00:00,20.865897874729,22.559303350086747,0,19.905631289503543,0
2023-01-23 23:00:00,18.443227646079205,21.10713797364606,0,19.905631289503543,0
2023-01-24 00:00:00,31.677820616598073,34.263804796348595,1,22.06603175386972,1
2023-01-24 01:00:00,22.54420843301213,24.301196302386302,1,21.665727831674328,1
2023-01-24 02:00:00,23.37602662075202,27.086685293343006,0,21.665727831674328,0
2023-01-24 03:00:00,15.881230338775326,17.215894535341885,1,23.182579178586945,1
2023-01-24 04:00:00,15.123937759275066,18.4728082298238,1,23.336496247882707,1
2023-01-24 05:00:00,15.674418121803791,18.849351364431833,0,23.336496247882707,0
2023-01-24 06:00:00,23.94452142378297,27.715403631443408,0,23.336496247882707,0
2023-01-24 07:00:00,15.790155191797371,17.964211231140393,1,21.957275255117047,0
2023-01-24 08:00:00,22.89774856896413,24.10916285703614,0,21.957275255117047,0
2023-01-24 09:00:00,40.75400798645439,44.830804571783936,0,21.957275255117047,0
2023-01-24 10:00:00,28.711247034316923,30.37654556634056,0,21.957275255117047,0
2023-01-24 11:00:00,16.73976467832159,17.926222105616052,0,21.957275255117047,0
2023-01-24 12:00:00,32.012139221639444,33.82235247573463,0,21.957275255117047,0
